Fold,Feature,Droped_Attrib,acc_,acc_after,TPR_diff,TPR_diff_after,FPR_diff,FPR_diff_after,SPD,SPD_after,DIR,DIR_after,AOD,AOD_after,TPR,TPR_after,FPR,FPR_after,SP,SP_after,Pre,Pre_after,Re,Re_after,F1,F1_after,ACC,ACC_after
1,loan,['duration'],0.4297224709042077,0.37869292748433303,-0.475,0,0,0.457,0.475,0.457,0,3.203,-0.2375,0.2285,0.43,0,0,0.621,0.43,0.621,1.0,0.0,0.43,0,0.601,0,0.43,0.379
1,campaign,['duration'],0.4297224709042077,0.37869292748433303,-0.496,0,0,0.628,0.496,0.628,0,0,-0.248,0.314,0.43,0,0,0.621,0.43,0.621,1.0,0.0,0.43,0,0.601,0,0.43,0.379
1,age,['default'],0.540734109221128,0.38764547896150403,-0.024,0,0,-0.016,0.024,0.016,1.048,0.974,-0.012,-0.008,0.541,0,0,0.612,0.541,0.612,1.0,0.0,0.541,0,0.702,0,0.541,0.388
1,job,['default'],0.540734109221128,0.38764547896150403,-0.177,0,0,-0.039,0.177,0.039,1.445,0.939,-0.0885,-0.0195,0.541,0,0,0.612,0.541,0.612,1.0,0.0,0.541,0,0.702,0,0.541,0.388
1,education,['default'],0.540734109221128,0.38764547896150403,0.082,0,0,0.008,0.082,0.008,0.862,1.013,0.041,0.004,0.541,0,0,0.612,0.541,0.612,1.0,0.0,0.541,0,0.702,0,0.541,0.388
1,balance,['default'],0.540734109221128,0.38764547896150403,0,0,0,-0.362,0,0.362,0,0.559,0.0,-0.181,0.541,0,0,0.612,0.541,0.612,1.0,0.0,0.541,0,0.702,0,0.541,0.388
1,housing,['default'],0.540734109221128,0.38764547896150403,-0.045,0,0,-0.052,0.045,0.052,1.087,0.919,-0.0225,-0.026,0.541,0,0,0.612,0.541,0.612,1.0,0.0,0.541,0,0.702,0,0.541,0.388
1,loan,['default'],0.540734109221128,0.38764547896150403,-0.243,0,0,-0.001,0.243,0.001,1.758,0.998,-0.1215,-0.0005,0.541,0,0,0.612,0.541,0.612,1.0,0.0,0.541,0,0.702,0,0.541,0.388
1,duration,['default'],0.540734109221128,0.38764547896150403,0.0,0,0,-0.655,0.0,0.655,1.0,0.345,0.0,-0.3275,0.541,0,0,0.612,0.541,0.612,1.0,0.0,0.541,0,0.702,0,0.541,0.388
1,campaign,['default'],0.540734109221128,0.38764547896150403,-0.554,0,0,0.535,0.554,0.535,0,7.417,-0.277,0.2675,0.541,0,0,0.612,0.541,0.612,1.0,0.0,0.541,0,0.702,0,0.541,0.388
1,age,"['loan', 'duration']",0.40017905102954343,0.5237242614145031,0.351,0,0,-0.249,0.351,0.249,0.449,0.634,0.1755,-0.1245,0.4,0,0,0.476,0.4,0.476,1.0,0.0,0.4,0,0.571,0,0.4,0.524
1,job,"['loan', 'duration']",0.40017905102954343,0.5237242614145031,-0.358,0,0,-0.074,0.358,0.074,3.263,0.859,-0.179,-0.037,0.4,0,0,0.476,0.4,0.476,1.0,0.0,0.4,0,0.571,0,0.4,0.524
1,education,"['loan', 'duration']",0.40017905102954343,0.5237242614145031,0.253,0,0,-0.179,0.253,0.179,0.545,0.695,0.1265,-0.0895,0.4,0,0,0.476,0.4,0.476,1.0,0.0,0.4,0,0.571,0,0.4,0.524
1,default,"['loan', 'duration']",0.40017905102954343,0.5237242614145031,-0.403,0,0,0.354,0.403,0.354,0,3.83,-0.2015,0.177,0.4,0,0,0.476,0.4,0.476,1.0,0.0,0.4,0,0.571,0,0.4,0.524
1,balance,"['loan', 'duration']",0.40017905102954343,0.5237242614145031,0,0,0,-0.888,0,0.888,0,0.098,0.0,-0.444,0.4,0,0,0.476,0.4,0.476,1.0,0.0,0.4,0,0.571,0,0.4,0.524
1,housing,"['loan', 'duration']",0.40017905102954343,0.5237242614145031,-0.793,0,0,0.211,0.793,0.211,442.025,1.568,-0.3965,0.1055,0.4,0,0,0.476,0.4,0.476,1.0,0.0,0.4,0,0.571,0,0.4,0.524
1,campaign,"['loan', 'duration']",0.40017905102954343,0.5237242614145031,-0.46,0,0,0.481,0.46,0.481,0,0,-0.23,0.2405,0.4,0,0,0.476,0.4,0.476,1.0,0.0,0.4,0,0.571,0,0.4,0.524
2,age,None,0.4121863799283154,0.5026881720430108,0.307,0,0,-0.006,0.307,0.006,0.42,0.988,0.1535,-0.003,0.412,0,0,0.497,0.412,0.497,1.0,0.0,0.412,0,0.584,0,0.412,0.503
2,job,None,0.4121863799283154,0.5026881720430108,-0.143,0,0,0.038,0.143,0.038,1.578,1.079,-0.0715,0.019,0.412,0,0,0.497,0.412,0.497,1.0,0.0,0.412,0,0.584,0,0.412,0.503
2,education,None,0.4121863799283154,0.5026881720430108,0.106,0,0,-0.104,0.106,0.104,0.777,0.815,0.053,-0.052,0.412,0,0,0.497,0.412,0.497,1.0,0.0,0.412,0,0.584,0,0.412,0.503
2,default,None,0.4121863799283154,0.5026881720430108,0.088,0,0,-0.003,0.088,0.003,0.824,0.995,0.044,-0.0015,0.412,0,0,0.497,0.412,0.497,1.0,0.0,0.412,0,0.584,0,0.412,0.503
2,balance,None,0.4121863799283154,0.5026881720430108,1.0,0,0,-0.441,1.0,0.441,0.0,0.41,0.5,-0.2205,0.412,0,0,0.497,0.412,0.497,1.0,0.0,0.412,0,0.584,0,0.412,0.503
2,housing,None,0.4121863799283154,0.5026881720430108,-0.328,0,0,-0.225,0.328,0.225,3.195,0.585,-0.164,-0.1125,0.412,0,0,0.497,0.412,0.497,1.0,0.0,0.412,0,0.584,0,0.412,0.503
2,loan,None,0.4121863799283154,0.5026881720430108,-0.294,0,0,0.292,0.294,0.292,3.253,2.343,-0.147,0.146,0.412,0,0,0.497,0.412,0.497,1.0,0.0,0.412,0,0.584,0,0.412,0.503
2,duration,None,0.4121863799283154,0.5026881720430108,0,0,0,-0.753,0,0.753,0,0.247,0.0,-0.3765,0.412,0,0,0.497,0.412,0.497,1.0,0.0,0.412,0,0.584,0,0.412,0.503
2,campaign,None,0.4121863799283154,0.5026881720430108,-0.41,0,0,0.167,0.41,0.167,0,1.501,-0.205,0.0835,0.412,0,0,0.497,0.412,0.497,1.0,0.0,0.412,0,0.584,0,0.412,0.503
2,age,['housing'],0.29301075268817206,0.5017921146953405,0.356,0,0,-0.055,0.356,0.055,0.135,0.898,0.178,-0.0275,0.293,0,0,0.498,0.293,0.498,1.0,0.0,0.293,0,0.453,0,0.293,0.502
2,job,['housing'],0.29301075268817206,0.5017921146953405,-0.201,0,0,-0.056,0.201,0.056,2.738,0.895,-0.1005,-0.028,0.293,0,0,0.498,0.293,0.498,1.0,0.0,0.293,0,0.453,0,0.293,0.502
2,education,['housing'],0.29301075268817206,0.5017921146953405,0.102,0,0,-0.166,0.102,0.166,0.713,0.723,0.051,-0.083,0.293,0,0,0.498,0.293,0.498,1.0,0.0,0.293,0,0.453,0,0.293,0.502
2,default,['housing'],0.29301075268817206,0.5017921146953405,-0.294,0,0,-0.503,0.294,0.503,0,0.497,-0.147,-0.2515,0.293,0,0,0.498,0.293,0.498,1.0,0.0,0.293,0,0.453,0,0.293,0.502
2,balance,['housing'],0.29301075268817206,0.5017921146953405,1.0,0,0,-0.443,1.0,0.443,0.0,0.409,0.5,-0.2215,0.293,0,0,0.498,0.293,0.498,1.0,0.0,0.293,0,0.453,0,0.293,0.502
2,loan,['housing'],0.29301075268817206,0.5017921146953405,-0.17,0,0,0.293,0.17,0.293,2.3,2.347,-0.085,0.1465,0.293,0,0,0.498,0.293,0.498,1.0,0.0,0.293,0,0.453,0,0.293,0.502
2,duration,['housing'],0.29301075268817206,0.5017921146953405,0,0,0,-0.752,0,0.752,0,0.248,0.0,-0.376,0.293,0,0,0.498,0.293,0.498,1.0,0.0,0.293,0,0.453,0,0.293,0.502
2,campaign,['housing'],0.29301075268817206,0.5017921146953405,-0.294,0,0,0.168,0.294,0.168,0,1.504,-0.147,0.084,0.293,0,0,0.498,0.293,0.498,1.0,0.0,0.293,0,0.453,0,0.293,0.502
2,age,['loan'],0.3781362007168459,0.4883512544802867,0.193,0,0,-0.035,0.193,0.035,0.59,0.935,0.0965,-0.0175,0.378,0,0,0.512,0.378,0.512,1.0,0.0,0.378,0,0.549,0,0.378,0.488
2,job,['loan'],0.3781362007168459,0.4883512544802867,-0.191,0,0,0.012,0.191,0.012,2.05,1.023,-0.0955,0.006,0.378,0,0,0.512,0.378,0.512,1.0,0.0,0.378,0,0.549,0,0.378,0.488
2,education,['loan'],0.3781362007168459,0.4883512544802867,0.103,0,0,-0.091,0.103,0.091,0.766,0.839,0.0515,-0.0455,0.378,0,0,0.512,0.378,0.512,1.0,0.0,0.378,0,0.549,0,0.378,0.488
2,default,['loan'],0.3781362007168459,0.4883512544802867,-0.379,0,0,0.012,0.379,0.012,0,1.023,-0.1895,0.006,0.378,0,0,0.512,0.378,0.512,1.0,0.0,0.378,0,0.549,0,0.378,0.488
2,balance,['loan'],0.3781362007168459,0.4883512544802867,1.0,0,0,-0.474,1.0,0.474,0.0,0.393,0.5,-0.237,0.378,0,0,0.512,0.378,0.512,1.0,0.0,0.378,0,0.549,0,0.378,0.488
2,housing,['loan'],0.3781362007168459,0.4883512544802867,-0.302,0,0,-0.243,0.302,0.243,3.227,0.566,-0.151,-0.1215,0.378,0,0,0.512,0.378,0.512,1.0,0.0,0.378,0,0.549,0,0.378,0.488
2,duration,['loan'],0.3781362007168459,0.4883512544802867,0,0,0,-0.732,0,0.732,0,0.268,0.0,-0.366,0.378,0,0,0.512,0.378,0.512,1.0,0.0,0.378,0,0.549,0,0.378,0.488
2,campaign,['loan'],0.3781362007168459,0.4883512544802867,-0.379,0,0,0.182,0.379,0.182,0,1.545,-0.1895,0.091,0.378,0,0,0.512,0.378,0.512,1.0,0.0,0.378,0,0.549,0,0.378,0.488
2,age,['education'],0.40232974910394265,0.44713261648745517,0.425,0,0,-0.183,0.425,0.183,0.343,0.731,0.2125,-0.0915,0.402,0,0,0.553,0.402,0.553,1.0,0.0,0.402,0,0.573,0,0.402,0.447
2,job,['education'],0.40232974910394265,0.44713261648745517,-0.174,0,0,0.083,0.174,0.083,1.781,1.166,-0.087,0.0415,0.402,0,0,0.553,0.402,0.553,1.0,0.0,0.402,0,0.573,0,0.402,0.447
2,default,['education'],0.40232974910394265,0.44713261648745517,0.098,0,0,0.053,0.098,0.053,0.804,1.106,0.049,0.0265,0.402,0,0,0.553,0.402,0.553,1.0,0.0,0.402,0,0.573,0,0.402,0.447
2,balance,['education'],0.40232974910394265,0.44713261648745517,1.0,0,0,-0.569,1.0,0.569,0.0,0.35,0.5,-0.2845,0.402,0,0,0.553,0.402,0.553,1.0,0.0,0.402,0,0.573,0,0.402,0.447
2,housing,['education'],0.40232974910394265,0.44713261648745517,-0.315,0,0,-0.294,0.315,0.294,3.113,0.518,-0.1575,-0.147,0.402,0,0,0.553,0.402,0.553,1.0,0.0,0.402,0,0.573,0,0.402,0.447
2,loan,['education'],0.40232974910394265,0.44713261648745517,-0.306,0,0,0.35,0.306,0.35,3.818,2.61,-0.153,0.175,0.402,0,0,0.553,0.402,0.553,1.0,0.0,0.402,0,0.573,0,0.402,0.447
2,duration,['education'],0.40232974910394265,0.44713261648745517,0,0,0,-0.67,0,0.67,0,0.33,0.0,-0.335,0.402,0,0,0.553,0.402,0.553,1.0,0.0,0.402,0,0.573,0,0.402,0.447
2,campaign,['education'],0.40232974910394265,0.44713261648745517,-0.408,0,0,0.224,0.408,0.224,0,1.671,-0.204,0.112,0.402,0,0,0.553,0.402,0.553,1.0,0.0,0.402,0,0.573,0,0.402,0.447
2,job,['age'],0.41397849462365593,0.5241935483870968,-0.162,0,0,-0.035,0.162,0.035,1.726,0.93,-0.081,-0.0175,0.414,0,0,0.476,0.414,0.476,1.0,0.0,0.414,0,0.586,0,0.414,0.524
2,education,['age'],0.41397849462365593,0.5241935483870968,0.096,0,0,-0.139,0.096,0.139,0.797,0.751,0.048,-0.0695,0.414,0,0,0.476,0.414,0.476,1.0,0.0,0.414,0,0.586,0,0.414,0.524
2,default,['age'],0.41397849462365593,0.5241935483870968,0.086,0,0,-0.024,0.086,0.024,0.828,0.952,0.043,-0.012,0.414,0,0,0.476,0.414,0.476,1.0,0.0,0.414,0,0.586,0,0.414,0.524
2,balance,['age'],0.41397849462365593,0.5241935483870968,1.0,0,0,-0.391,1.0,0.391,0.0,0.439,0.5,-0.1955,0.414,0,0,0.476,0.414,0.476,1.0,0.0,0.414,0,0.586,0,0.414,0.524
2,housing,['age'],0.41397849462365593,0.5241935483870968,-0.324,0,0,-0.198,0.324,0.198,3.108,0.615,-0.162,-0.099,0.414,0,0,0.476,0.414,0.476,1.0,0.0,0.414,0,0.586,0,0.414,0.524
2,loan,['age'],0.41397849462365593,0.5241935483870968,-0.296,0,0,0.27,0.296,0.27,3.267,2.24,-0.148,0.135,0.414,0,0,0.476,0.414,0.476,1.0,0.0,0.414,0,0.586,0,0.414,0.524
2,duration,['age'],0.41397849462365593,0.5241935483870968,0,0,0,-0.785,0,0.785,0,0.215,0.0,-0.3925,0.414,0,0,0.476,0.414,0.476,1.0,0.0,0.414,0,0.586,0,0.414,0.524
2,campaign,['age'],0.41397849462365593,0.5241935483870968,-0.412,0,0,0.145,0.412,0.145,0,1.436,-0.206,0.0725,0.414,0,0,0.476,0.414,0.476,1.0,0.0,0.414,0,0.586,0,0.414,0.524
2,age,['balance'],0.40949820788530467,0.6675627240143369,0.422,0,0,-0.105,0.422,0.105,0.283,0.74,0.211,-0.0525,0.409,0,0,0.332,0.409,0.332,1.0,0.0,0.409,0,0.581,0,0.409,0.668
2,job,['balance'],0.40949820788530467,0.6675627240143369,-0.139,0,0,0.008,0.139,0.008,1.581,1.024,-0.0695,0.004,0.409,0,0,0.332,0.409,0.332,1.0,0.0,0.409,0,0.581,0,0.409,0.668
2,education,['balance'],0.40949820788530467,0.6675627240143369,0.092,0,0,0.072,0.092,0.072,0.802,1.25,0.046,0.036,0.409,0,0,0.332,0.409,0.332,1.0,0.0,0.409,0,0.581,0,0.409,0.668
2,default,['balance'],0.40949820788530467,0.6675627240143369,0.091,0,0,-0.168,0.091,0.168,0.819,0.664,0.0455,-0.084,0.409,0,0,0.332,0.409,0.332,1.0,0.0,0.409,0,0.581,0,0.409,0.668
2,housing,['balance'],0.40949820788530467,0.6675627240143369,-0.33,0,0,-0.02,0.33,0.02,3.28,0.942,-0.165,-0.01,0.409,0,0,0.332,0.409,0.332,1.0,0.0,0.409,0,0.581,0,0.409,0.668
2,loan,['balance'],0.40949820788530467,0.6675627240143369,-0.291,0,0,0.12,0.291,0.12,3.231,1.552,-0.1455,0.06,0.409,0,0,0.332,0.409,0.332,1.0,0.0,0.409,0,0.581,0,0.409,0.668
2,duration,['balance'],0.40949820788530467,0.6675627240143369,0,0,0,-1.0,0,1.0,0,0.0,0.0,-0.5,0.409,0,0,0.332,0.409,0.332,1.0,0.0,0.409,0,0.581,0,0.409,0.668
2,campaign,['balance'],0.40949820788530467,0.6675627240143369,-0.41,0,0,-0.001,0.41,0.001,0,0.997,-0.205,-0.0005,0.409,0,0,0.332,0.409,0.332,1.0,0.0,0.409,0,0.581,0,0.409,0.668
2,age,['duration'],0.507168458781362,0.34587813620071683,-0.317,0,0,0.181,0.317,0.181,2.078,1.342,-0.1585,0.0905,0.507,0,0,0.654,0.507,0.654,1.0,0.0,0.507,0,0.673,0,0.507,0.346
2,job,['duration'],0.507168458781362,0.34587813620071683,-0.228,0,0,-0.199,0.228,0.199,1.747,0.746,-0.114,-0.0995,0.507,0,0,0.654,0.507,0.654,1.0,0.0,0.507,0,0.673,0,0.507,0.346
2,education,['duration'],0.507168458781362,0.34587813620071683,0.424,0,0,-0.188,0.424,0.188,0.444,0.755,0.212,-0.094,0.507,0,0,0.654,0.507,0.654,1.0,0.0,0.507,0,0.673,0,0.507,0.346
2,default,['duration'],0.507168458781362,0.34587813620071683,-0.508,0,0,0.154,0.508,0.154,0,1.309,-0.254,0.077,0.507,0,0,0.654,0.507,0.654,1.0,0.0,0.507,0,0.673,0,0.507,0.346
2,balance,['duration'],0.507168458781362,0.34587813620071683,1.0,0,0,-0.566,1.0,0.566,0.0,0.42,0.5,-0.283,0.507,0,0,0.654,0.507,0.654,1.0,0.0,0.507,0,0.673,0,0.507,0.346
2,housing,['duration'],0.507168458781362,0.34587813620071683,-0.615,0,0,-0.398,0.615,0.398,46.34,0.457,-0.3075,-0.199,0.507,0,0,0.654,0.507,0.654,1.0,0.0,0.507,0,0.673,0,0.507,0.346
2,loan,['duration'],0.507168458781362,0.34587813620071683,-0.529,0,0,0.251,0.529,0.251,0,1.609,-0.2645,0.1255,0.507,0,0,0.654,0.507,0.654,1.0,0.0,0.507,0,0.673,0,0.507,0.346
2,campaign,['duration'],0.507168458781362,0.34587813620071683,-0.561,0,0,0.667,0.561,0.667,0,0,-0.2805,0.3335,0.507,0,0,0.654,0.507,0.654,1.0,0.0,0.507,0,0.673,0,0.507,0.346
2,age,['default'],0.4121863799283154,0.49372759856630827,0.307,0,0,-0.034,0.307,0.034,0.42,0.935,0.1535,-0.017,0.412,0,0,0.506,0.412,0.506,1.0,0.0,0.412,0,0.584,0,0.412,0.494
2,job,['default'],0.4121863799283154,0.49372759856630827,-0.143,0,0,0.012,0.143,0.012,1.578,1.023,-0.0715,0.006,0.412,0,0,0.506,0.412,0.506,1.0,0.0,0.412,0,0.584,0,0.412,0.494
2,education,['default'],0.4121863799283154,0.49372759856630827,0.106,0,0,-0.089,0.106,0.089,0.777,0.841,0.053,-0.0445,0.412,0,0,0.506,0.412,0.506,1.0,0.0,0.412,0,0.584,0,0.412,0.494
2,balance,['default'],0.4121863799283154,0.49372759856630827,1.0,0,0,-0.462,1.0,0.462,0.0,0.399,0.5,-0.231,0.412,0,0,0.506,0.412,0.506,1.0,0.0,0.412,0,0.584,0,0.412,0.494
2,housing,['default'],0.4121863799283154,0.49372759856630827,-0.328,0,0,-0.236,0.328,0.236,3.195,0.573,-0.164,-0.118,0.412,0,0,0.506,0.412,0.506,1.0,0.0,0.412,0,0.584,0,0.412,0.494
2,loan,['default'],0.4121863799283154,0.49372759856630827,-0.294,0,0,0.301,0.294,0.301,3.253,2.386,-0.147,0.1505,0.412,0,0,0.506,0.412,0.506,1.0,0.0,0.412,0,0.584,0,0.412,0.494
2,duration,['default'],0.4121863799283154,0.49372759856630827,0,0,0,-0.74,0,0.74,0,0.26,0.0,-0.37,0.412,0,0,0.506,0.412,0.506,1.0,0.0,0.412,0,0.584,0,0.412,0.494
2,campaign,['default'],0.4121863799283154,0.49372759856630827,-0.41,0,0,0.176,0.41,0.176,0,1.529,-0.205,0.088,0.412,0,0,0.506,0.412,0.506,1.0,0.0,0.412,0,0.584,0,0.412,0.494
2,age,"['loan', 'duration']",0.45878136200716846,0.4578853046594982,-0.493,0,0,0.018,0.493,0.018,5.194,1.034,-0.2465,0.009,0.459,0,0,0.542,0.459,0.542,1.0,0.0,0.459,0,0.629,0,0.459,0.458
2,job,"['loan', 'duration']",0.45878136200716846,0.4578853046594982,-0.296,0,0,0.134,0.296,0.134,2.435,1.294,-0.148,0.067,0.459,0,0,0.542,0.459,0.542,1.0,0.0,0.459,0,0.629,0,0.459,0.458
2,education,"['loan', 'duration']",0.45878136200716846,0.4578853046594982,0.504,0,0,-0.381,0.504,0.381,0.339,0.506,0.252,-0.1905,0.459,0,0,0.542,0.459,0.542,1.0,0.0,0.459,0,0.629,0,0.459,0.458
2,default,"['loan', 'duration']",0.45878136200716846,0.4578853046594982,-0.46,0,0,0.042,0.46,0.042,0,1.084,-0.23,0.021,0.459,0,0,0.542,0.459,0.542,1.0,0.0,0.459,0,0.629,0,0.459,0.458
2,balance,"['loan', 'duration']",0.45878136200716846,0.4578853046594982,1.0,0,0,-0.763,1.0,0.763,0.0,0.217,0.5,-0.3815,0.459,0,0,0.542,0.459,0.542,1.0,0.0,0.459,0,0.629,0,0.459,0.458
2,housing,"['loan', 'duration']",0.45878136200716846,0.4578853046594982,-0.561,0,0,-0.258,0.561,0.258,62.966,0.564,-0.2805,-0.129,0.459,0,0,0.542,0.459,0.542,1.0,0.0,0.459,0,0.629,0,0.459,0.458
2,campaign,"['loan', 'duration']",0.45878136200716846,0.4578853046594982,-0.516,0,0,0.553,0.516,0.553,0,0,-0.258,0.2765,0.459,0,0,0.542,0.459,0.542,1.0,0.0,0.459,0,0.629,0,0.459,0.458
3,age,None,0.5385304659498208,0.42025089605734767,0.229,0,0,-0.098,0.229,0.098,0.64,0.85,0.1145,-0.049,0.539,0,0,0.58,0.539,0.58,1.0,0.0,0.539,0,0.7,0,0.539,0.42
3,job,None,0.5385304659498208,0.42025089605734767,-0.15,0,0,-0.015,0.15,0.015,1.379,0.975,-0.075,-0.0075,0.539,0,0,0.58,0.539,0.58,1.0,0.0,0.539,0,0.7,0,0.539,0.42
3,education,None,0.5385304659498208,0.42025089605734767,0.134,0,0,-0.039,0.134,0.039,0.783,0.936,0.067,-0.0195,0.539,0,0,0.58,0.539,0.58,1.0,0.0,0.539,0,0.7,0,0.539,0.42
3,default,None,0.5385304659498208,0.42025089605734767,-0.206,0,0,-0.087,0.206,0.087,1.617,0.869,-0.103,-0.0435,0.539,0,0,0.58,0.539,0.58,1.0,0.0,0.539,0,0.7,0,0.539,0.42
3,balance,None,0.5385304659498208,0.42025089605734767,1.0,0,0,-0.571,1.0,0.571,0.0,0.369,0.5,-0.2855,0.539,0,0,0.58,0.539,0.58,1.0,0.0,0.539,0,0.7,0,0.539,0.42
3,housing,None,0.5385304659498208,0.42025089605734767,-0.307,0,0,0.13,0.307,0.13,2.003,1.27,-0.1535,0.065,0.539,0,0,0.58,0.539,0.58,1.0,0.0,0.539,0,0.7,0,0.539,0.42
3,loan,None,0.5385304659498208,0.42025089605734767,-0.332,0,0,0.211,0.332,0.211,2.48,1.557,-0.166,0.1055,0.539,0,0,0.58,0.539,0.58,1.0,0.0,0.539,0,0.7,0,0.539,0.42
3,duration,None,0.5385304659498208,0.42025089605734767,1.0,0,0,-0.635,1.0,0.635,0.0,0.365,0.5,-0.3175,0.539,0,0,0.58,0.539,0.58,1.0,0.0,0.539,0,0.7,0,0.539,0.42
3,campaign,None,0.5385304659498208,0.42025089605734767,-0.556,0,0,0.181,0.556,0.181,0,1.453,-0.278,0.0905,0.539,0,0,0.58,0.539,0.58,1.0,0.0,0.539,0,0.7,0,0.539,0.42
3,age,['housing'],0.40412186379928317,0.3826164874551971,0.121,0,0,-0.083,0.121,0.083,0.733,0.878,0.0605,-0.0415,0.404,0,0,0.617,0.404,0.617,1.0,0.0,0.404,0,0.575,0,0.404,0.383
3,job,['housing'],0.40412186379928317,0.3826164874551971,-0.127,0,0,-0.02,0.127,0.02,1.432,0.969,-0.0635,-0.01,0.404,0,0,0.617,0.404,0.617,1.0,0.0,0.404,0,0.575,0,0.404,0.383
3,education,['housing'],0.40412186379928317,0.3826164874551971,0.108,0,0,0.01,0.108,0.01,0.77,1.016,0.054,0.005,0.404,0,0,0.617,0.404,0.617,1.0,0.0,0.404,0,0.575,0,0.404,0.383
3,default,['housing'],0.40412186379928317,0.3826164874551971,0.263,0,0,-0.384,0.263,0.384,0.605,0.616,0.1315,-0.192,0.404,0,0,0.617,0.404,0.617,1.0,0.0,0.404,0,0.575,0,0.404,0.383
3,balance,['housing'],0.40412186379928317,0.3826164874551971,1.0,0,0,-0.658,1.0,0.658,0.0,0.337,0.5,-0.329,0.404,0,0,0.617,0.404,0.617,1.0,0.0,0.404,0,0.575,0,0.404,0.383
3,loan,['housing'],0.40412186379928317,0.3826164874551971,-0.281,0,0,0.178,0.281,0.178,3.036,1.398,-0.1405,0.089,0.404,0,0,0.617,0.404,0.617,1.0,0.0,0.404,0,0.575,0,0.404,0.383
3,duration,['housing'],0.40412186379928317,0.3826164874551971,1.0,0,0,-0.578,1.0,0.578,0.0,0.422,0.5,-0.289,0.404,0,0,0.617,0.404,0.617,1.0,0.0,0.404,0,0.575,0,0.404,0.383
3,campaign,['housing'],0.40412186379928317,0.3826164874551971,-0.423,0,0,0.219,0.423,0.219,0,1.548,-0.2115,0.1095,0.404,0,0,0.617,0.404,0.617,1.0,0.0,0.404,0,0.575,0,0.404,0.383
3,age,['loan'],0.5125448028673835,0.4032258064516129,0.229,0,0,-0.074,0.229,0.074,0.64,0.886,0.1145,-0.037,0.513,0,0,0.597,0.513,0.597,1.0,0.0,0.513,0,0.678,0,0.513,0.403
3,job,['loan'],0.5125448028673835,0.4032258064516129,-0.166,0,0,-0.053,0.166,0.053,1.444,0.916,-0.083,-0.0265,0.513,0,0,0.597,0.513,0.597,1.0,0.0,0.513,0,0.678,0,0.513,0.403
3,education,['loan'],0.5125448028673835,0.4032258064516129,0.144,0,0,-0.021,0.144,0.021,0.759,0.965,0.072,-0.0105,0.513,0,0,0.597,0.513,0.597,1.0,0.0,0.513,0,0.678,0,0.513,0.403
3,default,['loan'],0.5125448028673835,0.4032258064516129,-0.18,0,0,-0.07,0.18,0.07,1.539,0.895,-0.09,-0.035,0.513,0,0,0.597,0.513,0.597,1.0,0.0,0.513,0,0.678,0,0.513,0.403
3,balance,['loan'],0.5125448028673835,0.4032258064516129,1.0,0,0,-0.61,1.0,0.61,0.0,0.354,0.5,-0.305,0.513,0,0,0.597,0.513,0.597,1.0,0.0,0.513,0,0.678,0,0.513,0.403
3,housing,['loan'],0.5125448028673835,0.4032258064516129,-0.292,0,0,0.061,0.292,0.061,2.001,1.11,-0.146,0.0305,0.513,0,0,0.597,0.513,0.597,1.0,0.0,0.513,0,0.678,0,0.513,0.403
3,duration,['loan'],0.5125448028673835,0.4032258064516129,1.0,0,0,-0.609,1.0,0.609,0.0,0.391,0.5,-0.3045,0.513,0,0,0.597,0.513,0.597,1.0,0.0,0.513,0,0.678,0,0.513,0.403
3,campaign,['loan'],0.5125448028673835,0.4032258064516129,-0.53,0,0,0.199,0.53,0.199,0,1.496,-0.265,0.0995,0.513,0,0,0.597,0.513,0.597,1.0,0.0,0.513,0,0.678,0,0.513,0.403
3,age,['education'],0.5232974910394266,0.3870967741935484,0.047,0,0,-0.084,0.047,0.084,0.896,0.875,0.0235,-0.042,0.523,0,0,0.613,0.523,0.613,1.0,0.0,0.523,0,0.687,0,0.523,0.387
3,job,['education'],0.5232974910394266,0.3870967741935484,-0.135,0,0,-0.023,0.135,0.023,1.33,0.963,-0.0675,-0.0115,0.523,0,0,0.613,0.523,0.613,1.0,0.0,0.523,0,0.687,0,0.523,0.387
3,default,['education'],0.5232974910394266,0.3870967741935484,-0.19,0,0,-0.054,0.19,0.054,1.571,0.919,-0.095,-0.027,0.523,0,0,0.613,0.523,0.613,1.0,0.0,0.523,0,0.687,0,0.523,0.387
3,balance,['education'],0.5232974910394266,0.3870967741935484,1.0,0,0,-0.647,1.0,0.647,0.0,0.34,0.5,-0.3235,0.523,0,0,0.613,0.523,0.613,1.0,0.0,0.523,0,0.687,0,0.523,0.387
3,housing,['education'],0.5232974910394266,0.3870967741935484,-0.287,0,0,-0.005,0.287,0.005,1.937,0.992,-0.1435,-0.0025,0.523,0,0,0.613,0.523,0.613,1.0,0.0,0.523,0,0.687,0,0.523,0.387
3,loan,['education'],0.5232974910394266,0.3870967741935484,-0.297,0,0,0.246,0.297,0.246,2.232,1.65,-0.1485,0.123,0.523,0,0,0.613,0.523,0.613,1.0,0.0,0.523,0,0.687,0,0.523,0.387
3,duration,['education'],0.5232974910394266,0.3870967741935484,1.0,0,0,-0.585,1.0,0.585,0.0,0.415,0.5,-0.2925,0.523,0,0,0.613,0.523,0.613,1.0,0.0,0.523,0,0.687,0,0.523,0.387
